date,actual_return,pred_return,residual,abs_error,actual_abs
2023-06-14 04:00:00,0.0006508615403415519,-0.13858467,-0.13923553494503516,0.13923553494503516,0.0006508615403415519
2023-06-15 04:00:00,-0.010464110497091283,-0.13975233,-0.12928821789875222,0.12928821789875222,0.010464110497091283
2023-06-16 04:00:00,-0.0494554759470871,-0.1311191,-0.08166362629252166,0.08166362629252166,0.0494554759470871
2023-06-20 04:00:00,-0.04510360166975014,-0.123664804,-0.07856120213321693,0.07856120213321693,0.04510360166975014
2023-06-21 04:00:00,-0.04582434359409904,-0.12024928,-0.07442493524930383,0.07442493524930383,0.04582434359409904
2023-06-22 04:00:00,-0.05256018483391944,-0.11610023,-0.06354004448899087,0.06354004448899087,0.05256018483391944
2023-06-23 04:00:00,0.0022007714515446253,-0.11800925,-0.12021001833732115,0.12021001833732115,0.0022007714515446253
2023-06-26 04:00:00,0.042898953019550934,-0.11978761,-0.162686564086846,0.162686564086846,0.042898953019550934
2023-06-27 04:00:00,0.010476079593268128,-0.1281597,-0.13863578141745636,0.13863578141745636,0.010476079593268128
2023-06-28 04:00:00,0.023697331609260353,-0.1367796,-0.16047693795157603,0.16047693795157603,0.023697331609260353
2023-06-29 04:00:00,0.04035359510015635,-0.13656563,-0.17691922076772837,0.17691922076772837,0.04035359510015635
2023-06-30 04:00:00,-0.0028882004792265548,-0.14136213,-0.1384739301627107,0.1384739301627107,0.0028882004792265548
2023-07-03 04:00:00,-0.0001887416128880659,-0.14262703,-0.14243828899815014,0.14243828899815014,0.0001887416128880659
2023-07-05 04:00:00,0.03677082993225245,-0.14505753,-0.18182835914329676,0.18182835914329676,0.03677082993225245
2023-07-06 04:00:00,0.08802232561518775,-0.1482454,-0.23626771984507666,0.23626771984507666,0.08802232561518775
2023-07-07 04:00:00,0.0674560304235503,-0.15561852,-0.22307454901447743,0.22307454901447743,0.0674560304235503
2023-07-10 04:00:00,0.09666697620163633,-0.15732625,-0.2539932274700232,0.2539932274700232,0.09666697620163633
2023-07-11 04:00:00,0.11333716587879916,-0.16297683,-0.2763139970765378,0.2763139970765378,0.11333716587879916
2023-07-12 04:00:00,0.06982466134163712,-0.16855764,-0.23838230523201798,0.23838230523201798,0.06982466134163712
2023-07-13 04:00:00,-0.009989720815525516,-0.16646099,-0.1564712700902362,0.1564712700902362,0.009989720815525516
2023-07-14 04:00:00,-0.025842956300749176,-0.1576862,-0.13184324741743625,0.13184324741743625,0.025842956300749176
2023-07-17 04:00:00,-0.040610191650567895,-0.1464841,-0.10587391512853062,0.10587391512853062,0.040610191650567895
2023-07-18 04:00:00,-0.03896465176020092,-0.14793989,-0.10897523886289173,0.10897523886289173,0.03896465176020092
