date,actual_return,pred_return,residual,abs_error,actual_abs
2023-03-28 04:00:00,-0.0035757222210346384,0.10491831,0.1084940307771145,0.1084940307771145,0.0035757222210346384
2023-03-29 04:00:00,-0.004100994009179182,0.10877577,0.11287676616351039,0.11287676616351039,0.004100994009179182
2023-03-30 04:00:00,-0.002173977104614977,0.103200175,0.10537415197272182,0.10537415197272182,0.002173977104614977
2023-03-31 04:00:00,-0.010928337033139002,0.10015867,0.11108700608764721,0.11108700608764721,0.010928337033139002
2023-04-03 04:00:00,-0.004862567283448804,0.09372104,0.09858360687666856,0.09858360687666856,0.004862567283448804
2023-04-04 04:00:00,0.008440127469836689,0.094587065,0.0861469378096471,0.0861469378096471,0.008440127469836689
2023-04-05 04:00:00,0.010756206193456741,0.0984224,0.08766619445990553,0.08766619445990553,0.010756206193456741
2023-04-06 04:00:00,0.08464845302021118,0.09278498,0.008136525429133457,0.008136525429133457,0.08464845302021118
2023-04-10 04:00:00,0.08925698639778723,0.09243904,0.0031820541438616345,0.0031820541438616345,0.08925698639778723
2023-04-11 04:00:00,0.09550821822708944,0.09064935,-0.004858866749466451,0.004858866749466451,0.09550821822708944
2023-04-12 04:00:00,0.09438999429867767,0.09053182,-0.0038581757299711583,0.0038581757299711583,0.09438999429867767
2023-04-13 04:00:00,0.08767640971441004,0.09054148,0.002865072257330681,0.002865072257330681,0.08767640971441004
2023-04-14 04:00:00,0.012962535949807119,0.08786458,0.07490204182042604,0.07490204182042604,0.012962535949807119
2023-04-17 04:00:00,0.0064157538196125685,0.067546465,0.06113071068319886,0.06113071068319886,0.0064157538196125685
2023-04-18 04:00:00,-0.02673337151314037,0.07576192,0.10249529321695583,0.10249529321695583,0.02673337151314037
2023-04-19 04:00:00,-0.043341991237279665,0.07935784,0.12269983135807205,0.12269983135807205,0.043341991237279665
2023-04-20 04:00:00,-0.02706544042186021,0.08381953,0.11088497132615327,0.11088497132615327,0.02706544042186021
2023-04-21 04:00:00,-0.016500898138257725,0.084451474,0.10095237238762067,0.10095237238762067,0.016500898138257725
2023-04-24 04:00:00,0.003333883654891956,0.08326509,0.07993120484370042,0.07993120484370042,0.003333883654891956
2023-04-25 04:00:00,0.009038836070764944,0.07829747,0.06925863741947325,0.06925863741947325,0.009038836070764944
2023-04-26 04:00:00,0.005530954671269406,0.07636106,0.07083010547124768,0.07083010547124768,0.005530954671269406
2023-04-27 04:00:00,-0.021611084580597684,0.07380107,0.09541215503233413,0.09541215503233413,0.021611084580597684
2023-04-28 04:00:00,-0.010909862902974687,0.06424985,0.07515971371254881,0.07515971371254881,0.010909862902974687
2023-05-01 04:00:00,-0.029685406973244177,0.058234103,0.08791950999725007,0.08791950999725007,0.029685406973244177
2023-05-02 04:00:00,-0.018233193080503085,0.05425418,0.07248737476356659,0.07248737476356659,0.018233193080503085
2023-05-03 04:00:00,0.0036701066423532325,0.059040032,0.05536992568482191,0.05536992568482191,0.0036701066423532325
2023-05-04 04:00:00,0.014287461509574939,0.06251761,0.04823015166295619,0.04823015166295619,0.014287461509574939
2023-05-05 04:00:00,-0.019495533131812515,0.064398944,0.08389447750971168,0.08389447750971168,0.019495533131812515
2023-05-08 04:00:00,-0.01351483032265044,0.057573043,0.07108787313261367,0.07108787313261367,0.01351483032265044
2023-05-09 04:00:00,-0.015439962368260396,0.057818316,0.07325827829147435,0.07325827829147435,0.015439962368260396
2023-05-10 04:00:00,0.014331332298928245,0.06224472,0.04791338845807935,0.04791338845807935,0.014331332298928245
2023-05-11 04:00:00,0.02504216871173881,0.06464345,0.03960128136960961,0.03960128136960961,0.02504216871173881
2023-05-12 04:00:00,0.037182042926396264,0.06582658,0.02864453700200187,0.02864453700200187,0.037182042926396264
2023-05-15 04:00:00,0.02049427019462602,0.072911486,0.05241721583499892,0.05241721583499892,0.02049427019462602
2023-05-16 04:00:00,0.0167587127758555,0.068167605,0.05140889173016028,0.05140889173016028,0.0167587127758555
2023-05-17 04:00:00,-0.022719134302391808,0.07016015,0.09287928483034591,0.09287928483034591,0.022719134302391808
2023-05-18 04:00:00,-0.02783907801176344,0.062056057,0.08989513516689573,0.08989513516689573,0.02783907801176344
2023-05-19 04:00:00,-0.016225106479809348,0.0649525,0.08117760664431817,0.08117760664431817,0.016225106479809348
2023-05-22 04:00:00,-0.004138070138775873,0.07108816,0.07522622773297982,0.07522622773297982,0.004138070138775873
2023-05-23 04:00:00,-0.006463466212025537,0.07675213,0.08321559987949456,0.08321559987949456,0.006463466212025537
