date,actual_return,pred_return,residual,abs_error,actual_abs
2023-02-08 05:00:00,0.02794189019370652,0.022458814,-0.005483076109176643,0.005483076109176643,0.02794189019370652
2023-02-09 05:00:00,0.015676828634412665,0.021052364,0.005375535625545602,0.005375535625545602,0.015676828634412665
2023-02-10 05:00:00,0.0004538310008843638,0.019107364,0.01865353311721485,0.01865353311721485,0.0004538310008843638
2023-02-13 05:00:00,-0.008984370356451166,0.014650226,0.023634595995794427,0.023634595995794427,0.008984370356451166
2023-02-14 05:00:00,0.0019893685014746865,0.0126243085,0.01063493996543663,0.01063493996543663,0.0019893685014746865
2023-02-15 05:00:00,0.0017029444826786033,0.010287892,0.008584947590714265,0.008584947590714265,0.0017029444826786033
2023-02-16 05:00:00,0.002560641976731226,-0.0006606169,-0.0032212588812283727,0.0032212588812283727,0.002560641976731226
2023-02-17 05:00:00,-0.0021011079966193336,-0.0064763725,-0.0043752644837731225,0.0043752644837731225,0.0021011079966193336
2023-02-21 05:00:00,-0.015155528996387169,-0.013646536,0.0015089934209973066,0.0015089934209973066,0.015155528996387169
2023-02-22 05:00:00,-0.027573976118407728,-0.01953182,0.008042156148992063,0.008042156148992063,0.027573976118407728
2023-02-23 05:00:00,-0.010369283317955613,-0.025314258,-0.014944975093571067,0.014944975093571067,0.010369283317955613
2023-02-24 05:00:00,-0.009363496609573474,-0.030386467,-0.02102296992337216,0.02102296992337216,0.009363496609573474
2023-02-27 05:00:00,-0.00706018428827182,-0.034023218,-0.026963033568612182,0.026963033568612182,0.00706018428827182
2023-02-28 05:00:00,0.0015928551987629547,-0.037565395,-0.039158250434778274,0.039158250434778274,0.0015928551987629547
2023-03-01 05:00:00,0.017070215061871785,-0.037707698,-0.05477791266199805,0.05477791266199805,0.017070215061871785
2023-03-02 05:00:00,-0.00880858427922604,-0.03880462,-0.029996036225153233,0.029996036225153233,0.00880858427922604
2023-03-03 05:00:00,-0.006489548563714642,-0.038589217,-0.032099668205026965,0.032099668205026965,0.006489548563714642
2023-03-06 05:00:00,0.0012098139895604376,-0.033817664,-0.03502747777835591,0.03502747777835591,0.0012098139895604376
2023-03-07 05:00:00,0.005141948897525062,-0.036040224,-0.04118217303244709,0.04118217303244709,0.005141948897525062
2023-03-08 05:00:00,0.020130247677178303,-0.037802592,-0.05793283959707729,0.05793283959707729,0.020130247677178303
2023-03-09 05:00:00,0.027046500951554364,-0.03893527,-0.065981771111991,0.065981771111991,0.027046500951554364
2023-03-10 05:00:00,0.017859946602565735,-0.03857797,-0.056437916719896286,0.056437916719896286,0.017859946602565735
2023-03-13 04:00:00,0.022090203607080916,-0.0393663,-0.061456504756210784,0.061456504756210784,0.022090203607080916
