date,actual_return,pred_return,residual,abs_error,actual_abs
2022-06-08 04:00:00,-0.08848718100392983,-0.11639165,-0.02790447032844856,0.02790447032844856,0.08848718100392983
2022-06-09 04:00:00,-0.09232798325923142,-0.10876673,-0.016438743890255125,0.016438743890255125,0.09232798325923142
2022-06-10 04:00:00,-0.04146629132009316,-0.10544918,-0.06398288600467872,0.06398288600467872,0.04146629132009316
2022-06-13 04:00:00,0.029806039000913387,-0.11427591,-0.14408194896118331,0.14408194896118331,0.029806039000913387
2022-06-14 04:00:00,0.019321134314012056,-0.12767747,-0.146998604759645,0.146998604759645,0.019321134314012056
2022-06-15 04:00:00,0.02075335155061797,-0.14560175,-0.166355100970784,0.166355100970784,0.02075335155061797
2022-06-16 04:00:00,0.08543395710376256,-0.15296802,-0.2384019763508176,0.2384019763508176,0.08543395710376256
2022-06-17 04:00:00,0.07396691104234598,-0.15065494,-0.22462185283960245,0.22462185283960245,0.07396691104234598
2022-06-21 04:00:00,0.011488813643013351,-0.16226095,-0.17374976325467717,0.17374976325467717,0.011488813643013351
2022-06-22 04:00:00,0.028263042802039173,-0.16286892,-0.19113195979041198,0.19113195979041198,0.028263042802039173
2022-06-23 04:00:00,-0.011273161517804553,-0.15509522,-0.14382205809431703,0.14382205809431703,0.011273161517804553
2022-06-24 04:00:00,-0.019459805684086895,-0.15444914,-0.13498932938099184,0.13498932938099184,0.019459805684086895
2022-06-27 04:00:00,-0.0007062613021266984,-0.14516848,-0.144462221955167,0.144462221955167,0.0007062613021266984
2022-06-28 04:00:00,0.039097629252678345,-0.12911022,-0.16820784634709973,0.16820784634709973,0.039097629252678345
2022-06-29 04:00:00,0.049873936704500466,-0.11950172,-0.16937565409313038,0.16937565409313038,0.049873936704500466
2022-06-30 04:00:00,0.07276948234207481,-0.11758024,-0.19034972479708046,0.19034972479708046,0.07276948234207481
2022-07-01 04:00:00,0.041866792156322497,-0.10959669,-0.15146348418198397,0.15146348418198397,0.041866792156322497
2022-07-05 04:00:00,0.029923484825448377,-0.1054093,-0.13533278664286552,0.13533278664286552,0.029923484825448377
2022-07-06 04:00:00,0.017822423064103532,-0.090425886,-0.10824830927788298,0.10824830927788298,0.017822423064103532
2022-07-07 04:00:00,0.014381744203704194,-0.07379329,-0.08817503624929746,0.08817503624929746,0.014381744203704194
2022-07-08 04:00:00,0.02106335765527856,-0.04898581,-0.07004916674303185,0.07004916674303185,0.02106335765527856
2022-07-11 04:00:00,0.015071809243290879,-0.024473958,-0.03954576696070955,0.03954576696070955,0.015071809243290879
2022-07-12 04:00:00,0.03463257297993039,-0.010169659,-0.04480223178983067,0.04480223178983067,0.03463257297993039
2022-07-13 04:00:00,0.050591865113424284,-0.00066916645,-0.0512610315591564,0.0512610315591564,0.050591865113424284
2022-07-14 04:00:00,0.045298002059880105,0.009222932,-0.03607506989997944,0.03607506989997944,0.045298002059880105
2022-07-15 04:00:00,0.02576919901341146,0.017416485,-0.008352714359461721,0.008352714359461721,0.02576919901341146
2022-07-18 04:00:00,0.03920240702240907,0.028121687,-0.011080719550542462,0.011080719550542462,0.03920240702240907
2022-07-19 04:00:00,0.003965768594725638,0.031121306,0.027155537526623696,0.027155537526623696,0.003965768594725638
2022-07-20 04:00:00,0.02420786091146887,0.037088722,0.012880861079116457,0.012880861079116457,0.02420786091146887
2022-07-21 04:00:00,0.012791651935936343,0.04716713,0.03437547787868844,0.03437547787868844,0.012791651935936343
2022-07-22 04:00:00,0.05320229382652464,0.054664522,0.0014622285829144488,0.0014622285829144488,0.05320229382652464
2022-07-25 04:00:00,0.05445606780861301,0.06066564,0.0062095731713922575,0.0062095731713922575,0.05445606780861301
2022-07-26 04:00:00,0.0539908414785879,0.06387405,0.009883209496257983,0.009883209496257983,0.0539908414785879
2022-07-27 04:00:00,0.05786356208153798,0.06520963,0.00734606506995128,0.00734606506995128,0.05786356208153798
2022-07-28 04:00:00,0.05237002446935968,0.06759193,0.015221903476254184,0.015221903476254184,0.05237002446935968
2022-07-29 04:00:00,0.018713085645796212,0.07047141,0.051758327787755576,0.051758327787755576,0.018713085645796212
2022-08-01 04:00:00,0.021978065749325815,0.07092328,0.04894521794684881,0.04894521794684881,0.021978065749325815
2022-08-02 04:00:00,0.03161238404016675,0.07162334,0.04001095620889483,0.04001095620889483,0.03161238404016675
2022-08-03 04:00:00,0.01993521995396552,0.0696029,0.049667679299402856,0.049667679299402856,0.01993521995396552
2022-08-04 04:00:00,0.017422106265891024,0.065707855,0.04828574866069513,0.04828574866069513,0.017422106265891024
2022-08-05 04:00:00,0.04001119303508016,0.06548422,0.025473025264308724,0.025473025264308724,0.04001119303508016
2022-08-08 04:00:00,0.049232130120490325,0.058111154,0.008879023422505128,0.008879023422505128,0.049232130120490325
2022-08-09 04:00:00,0.04800445495150463,0.059952028,0.011947573144217571,0.011947573144217571,0.04800445495150463
2022-08-10 04:00:00,0.030893311418449976,0.061278738,0.030385426663005255,0.030385426663005255,0.030893311418449976
2022-08-11 04:00:00,0.033040338323877094,0.058825545,0.025785206689073803,0.025785206689073803,0.033040338323877094
2022-08-12 04:00:00,-0.003375676255187088,0.062195174,0.06557085065122514,0.06557085065122514,0.003375676255187088
2022-08-15 04:00:00,-0.03298797153959576,0.055263065,0.08825103634128872,0.08825103634128872,0.03298797153959576
2022-08-16 04:00:00,-0.034095011975149525,0.0537844,0.0878794121998352,0.0878794121998352,0.034095011975149525
2022-08-17 04:00:00,-0.041048767071806935,0.053993054,0.09504182080610946,0.09504182080610946,0.041048767071806935
2022-08-18 04:00:00,-0.02394192212018087,0.053998344,0.0779402657667072,0.0779402657667072,0.02394192212018087
2022-08-19 04:00:00,-0.047153379548285024,0.060133606,0.10728698574373485,0.10728698574373485,0.047153379548285024
2022-08-22 04:00:00,-0.03763943774464806,0.06964654,0.10728597504857262,0.10728597504857262,0.03763943774464806
2022-08-23 04:00:00,-0.051032273482920054,0.08329372,0.1343259945627464,0.1343259945627464,0.051032273482920054
2022-08-24 04:00:00,-0.06351634327369027,0.0990684,0.16258474651770882,0.16258474651770882,0.06351634327369027
2022-08-25 04:00:00,-0.07363316997122205,0.11343746,0.18707062884401715,0.18707062884401715,0.07363316997122205
2022-08-26 04:00:00,-0.048909253315036594,0.120829366,0.16973861946255475,0.16973861946255475,0.048909253315036594
2022-08-29 04:00:00,-0.04337359197657786,0.13505661,0.17843020685237132,0.17843020685237132,0.04337359197657786
2022-08-30 04:00:00,-0.018738264734475152,0.13269223,0.1514304974624796,0.1514304974624796,0.018738264734475152
2022-08-31 04:00:00,-0.017710979048810138,0.12524024,0.14295121556957735,0.14295121556957735,0.017710979048810138
2022-09-01 04:00:00,-0.0037421589295183466,0.10311989,0.10686204634111274,0.10686204634111274,0.0037421589295183466
2022-09-02 04:00:00,0.04774737480038915,0.08089428,0.03314690169935908,0.03314690169935908,0.04774737480038915
2022-09-06 04:00:00,-0.0044752876688578525,0.052779436,0.05725472378030805,0.05725472378030805,0.0044752876688578525
2022-09-07 04:00:00,-0.004176443854955636,0.026371183,0.030547626728800736,0.030547626728800736,0.004176443854955636
2022-09-08 04:00:00,-0.013623416907191377,0.00959919,0.023222607112526994,0.023222607112526994,0.013623416907191377
2022-09-09 04:00:00,-0.04330866629207364,-0.0065379106,0.03677075574124089,0.03677075574124089,0.04330866629207364
2022-09-12 04:00:00,-0.0563198782999752,-0.01945008,0.03686979865028839,0.03686979865028839,0.0563198782999752
2022-09-13 04:00:00,0.019695778013867127,-0.013814494,-0.03351027202765344,0.03351027202765344,0.019695778013867127
2022-09-14 04:00:00,-0.010290218948607155,-0.030195221,-0.01990500235628634,0.01990500235628634,0.010290218948607155
2022-09-15 04:00:00,0.0024256004407030574,-0.058000542,-0.06042614266415658,0.06042614266415658,0.0024256004407030574
2022-09-16 04:00:00,-0.0017931934730190946,-0.07450196,-0.07270876799663117,0.07270876799663117,0.0017931934730190946
2022-09-19 04:00:00,-0.02430915681753021,-0.09033588,-0.0660267263826384,0.0660267263826384,0.02430915681753021
2022-09-20 04:00:00,-0.033308368573001346,-0.09391453,-0.06060616259832052,0.06060616259832052,0.033308368573001346
2022-09-21 04:00:00,-0.02556468078204155,-0.08807605,-0.0625113668172741,0.0625113668172741,0.02556468078204155
2022-09-22 04:00:00,-0.06953575617793373,-0.087703496,-0.018167740039793934,0.018167740039793934,0.06953575617793373
2022-09-23 04:00:00,-0.08479592187939389,-0.09131146,-0.006515540344135928,0.006515540344135928,0.08479592187939389
2022-09-26 04:00:00,-0.0567645004649604,-0.09738625,-0.04062174794478768,0.04062174794478768,0.0567645004649604
2022-09-27 04:00:00,-0.03800891567636189,-0.103908814,-0.06589989881347957,0.06589989881347957,0.03800891567636189
2022-09-28 04:00:00,-0.023225634461599753,-0.106373705,-0.08314807050828321,0.08314807050828321,0.023225634461599753
2022-09-29 04:00:00,0.020493041215653207,-0.10770004,-0.12819308364223936,0.12819308364223936,0.020493041215653207
2022-09-30 04:00:00,0.013583098108253644,-0.11914753,-0.132730629796467,0.132730629796467,0.013583098108253644
2022-10-03 04:00:00,-0.014353206181531242,-0.13855243,-0.12419922111033888,0.12419922111033888,0.014353206181531242
2022-10-04 04:00:00,-0.049961453190331184,-0.15287015,-0.10290869523000268,0.10290869523000268,0.049961453190331184
2022-10-05 04:00:00,-0.05662832650231042,-0.15514487,-0.09851654377890906,0.09851654377890906,0.05662832650231042
2022-10-06 04:00:00,-0.01691990629276674,-0.14905551,-0.1321356044665869,0.1321356044665869,0.01691990629276674
2022-10-07 04:00:00,-0.012281299723282402,-0.14752984,-0.13524854074607795,0.13524854074607795,0.012281299723282402
2022-10-10 04:00:00,0.014072108987553733,-0.14622706,-0.16029917073605837,0.16029917073605837,0.014072108987553733
2022-10-11 04:00:00,0.0337457458117596,-0.1548697,-0.1886154512503735,0.1886154512503735,0.0337457458117596
2022-10-12 04:00:00,0.03912660684224001,-0.15472606,-0.1938526650869452,0.1938526650869452,0.03912660684224001
2022-10-13 04:00:00,0.002793459183880742,-0.15665922,-0.1594526748725862,0.1594526748725862,0.002793459183880742
2022-10-14 04:00:00,0.062263991358602944,-0.15856045,-0.2208244462040314,0.2208244462040314,0.062263991358602944
2022-10-17 04:00:00,0.04825197384977642,-0.15325269,-0.20150466488027874,0.20150466488027874,0.04825197384977642
2022-10-18 04:00:00,0.05803899396523704,-0.15730143,-0.21534041989907493,0.21534041989907493,0.05803899396523704
2022-10-19 04:00:00,0.037451994814283296,-0.14846483,-0.1859168235439128,0.1859168235439128,0.037451994814283296
2022-10-20 04:00:00,0.009785289187385082,-0.13838565,-0.14817094268317366,0.14817094268317366,0.009785289187385082
2022-10-21 04:00:00,0.05592031795363628,-0.13093817,-0.18685849029402934,0.18685849029402934,0.05592031795363628
2022-10-24 04:00:00,0.025695568850310657,-0.11945569,-0.14515125655201278,0.14515125655201278,0.025695568850310657
2022-10-25 04:00:00,-0.011155454106702933,-0.098313205,-0.08715775083743083,0.08715775083743083,0.011155454106702933
2022-10-26 04:00:00,-0.02935221995267856,-0.07164621,-0.04229399357881558,0.04229399357881558,0.02935221995267856
2022-10-27 04:00:00,-0.04174318223107143,-0.054083772,-0.012340589772579236,0.012340589772579236,0.04174318223107143
2022-10-28 04:00:00,-0.11652693689710159,-0.054771185,0.06175575197583694,0.06175575197583694,0.11652693689710159
2022-10-31 04:00:00,-0.09710172444608478,-0.03485977,0.06224195539977817,0.06224195539977817,0.09710172444608478
2022-11-01 04:00:00,-0.07523726136864362,-0.015425127,0.05981213436902699,0.05981213436902699,0.07523726136864362
2022-11-02 04:00:00,-0.07097173313082994,-0.011895038,0.059076694943326125,0.059076694943326125,0.07097173313082994
2022-11-03 04:00:00,0.057594755573439294,-0.019150715,-0.07674547089474171,0.07674547089474171,0.057594755573439294
2022-11-04 04:00:00,0.07862970497845279,-0.039761968,-0.11839167293547259,0.11839167293547259,0.07862970497845279
2022-11-07 05:00:00,0.06520407429144992,-0.06517488,-0.13037895193503513,0.13037895193503513,0.06520407429144992
2022-11-08 05:00:00,0.07283720399643379,-0.080294706,-0.15313190992380576,0.15313190992380576,0.07283720399643379
2022-11-09 05:00:00,0.09822454309099982,-0.090998225,-0.18922276800507376,0.18922276800507376,0.09822454309099982
2022-11-10 05:00:00,0.025876384145927744,-0.10032234,-0.12619872755498918,0.12619872755498918,0.025876384145927744
2022-11-11 05:00:00,0.010565058894210999,-0.10343946,-0.11400451660876865,0.11400451660876865,0.010565058894210999
2022-11-14 05:00:00,-0.0018224929914136823,-0.08295041,-0.08112792023566762,0.08112792023566762,0.0018224929914136823
2022-11-15 05:00:00,0.0009327823396834134,-0.070447326,-0.07138010804616535,0.07138010804616535,0.0009327823396834134
2022-11-16 05:00:00,0.015207463347924666,-0.056977183,-0.07218464597464891,0.07218464597464891,0.015207463347924666
2022-11-17 05:00:00,-0.017468610124280914,-0.042040184,-0.02457157401592447,0.02457157401592447,0.017468610124280914
2022-11-18 05:00:00,-0.047858154612398174,-0.024616577,0.023241577881193187,0.023241577881193187,0.047858154612398174
2022-11-21 05:00:00,-0.047315121041823005,-0.0106454715,0.03666964952855167,0.03666964952855167,0.047315121041823005
2022-11-22 05:00:00,-0.014419561561133776,-0.0049078725,0.009511689033296022,0.009511689033296022,0.014419561561133776
2022-11-23 05:00:00,-0.01843870076825027,0.0034951754,0.021933876159685894,0.021933876159685894,0.01843870076825027
2022-11-25 05:00:00,-0.002027535958513127,0.011957116,0.013984652383550511,0.013984652383550511,0.002027535958513127
2022-11-28 05:00:00,0.016572279020788727,0.015978865,-0.00059341369533783,0.00059341369533783,0.016572279020788727
2022-11-29 05:00:00,0.012250180234426367,0.008672699,-0.003577480902189123,0.003577480902189123,0.012250180234426367
2022-11-30 05:00:00,-0.04908075997710082,-0.008297402,0.04078335756540152,0.04078335756540152,0.04908075997710082
2022-12-01 05:00:00,-0.0389105693369709,-0.01115692,0.027753648993333435,0.027753648993333435,0.0389105693369709
2022-12-02 05:00:00,-0.03897444425299845,-0.0047366247,0.034237819594890695,0.034237819594890695,0.03897444425299845
2022-12-05 05:00:00,-0.014702044169565553,0.00153137,0.016233414153715486,0.016233414153715486,0.014702044169565553
2022-12-06 05:00:00,0.017754744165978664,-0.0019916333,-0.019746377491793865,0.019746377491793865,0.017754744165978664
2022-12-07 05:00:00,0.01597789246486414,-0.011952426,-0.02793031874941576,0.02793031874941576,0.01597789246486414
2022-12-08 05:00:00,-0.0440694311241705,-0.028128557,0.015940874216993528,0.015940874216993528,0.0440694311241705
2022-12-09 05:00:00,-0.0553148411813007,-0.035537034,0.019777806908153117,0.019777806908153117,0.0553148411813007
2022-12-12 05:00:00,-0.08760950241781451,-0.04162979,0.045979711158048886,0.045979711158048886,0.08760950241781451
2022-12-13 05:00:00,-0.0948977317102262,-0.044034913,0.05086281852796759,0.05086281852796759,0.0948977317102262
2022-12-14 05:00:00,-0.05570952042166777,-0.044052683,0.0116568376046855,0.0116568376046855,0.05570952042166777
2022-12-15 05:00:00,-0.03178188008641136,-0.046607368,-0.014825487607966537,0.014825487607966537,0.03178188008641136
2022-12-16 05:00:00,-0.01989773302952358,-0.06698451,-0.04708677888234547,0.04708677888234547,0.01989773302952358
2022-12-19 05:00:00,-0.01783570331583917,-0.09086076,-0.07302505838622153,0.07302505838622153,0.01783570331583917
2022-12-20 05:00:00,-0.04847268859676479,-0.1061727,-0.057700014609774364,0.057700014609774364,0.04847268859676479
2022-12-21 05:00:00,-0.04407275497747509,-0.120919906,-0.07684715062545688,0.07684715062545688,0.04407275497747509
2022-12-22 05:00:00,-0.01754695883013646,-0.12840196,-0.11085500607274135,0.11085500607274135,0.01754695883013646
2022-12-23 05:00:00,-0.052867118484181574,-0.12824768,-0.07538055979569513,0.07538055979569513,0.052867118484181574
2022-12-27 05:00:00,-0.02863010610188166,-0.13696003,-0.10832992350016912,0.10832992350016912,0.02863010610188166
2022-12-28 05:00:00,-0.008125605754981002,-0.1413911,-0.1332654927443171,0.1332654927443171,0.008125605754981002
2022-12-29 05:00:00,7.715403915131702e-05,-0.14656484,-0.1466419953095981,0.1466419953095981,7.715403915131702e-05
2022-12-30 05:00:00,0.0016918416376698886,-0.15824616,-0.15993800119119772,0.15993800119119772,0.0016918416376698886
2023-01-03 05:00:00,0.04426045222992947,-0.15475357,-0.1990140180181985,0.1990140180181985,0.04426045222992947
2023-01-04 05:00:00,0.0548913842002694,-0.15374053,-0.2086319094459359,0.2086319094459359,0.0548913842002694
2023-01-05 05:00:00,0.06495311933374648,-0.16208667,-0.22703978496408705,0.22703978496408705,0.06495311933374648
2023-01-06 05:00:00,0.0388885167402222,-0.15842223,-0.19731074841441654,0.19731074841441654,0.0388885167402222
2023-01-09 05:00:00,0.043526090430606956,-0.16126984,-0.20479593400894558,0.20479593400894558,0.043526090430606956
2023-01-10 05:00:00,0.0336950305968049,-0.1531902,-0.18688522615726022,0.18688522615726022,0.0336950305968049
2023-01-11 05:00:00,0.013246405951533369,-0.14667603,-0.15992243968680864,0.15992243968680864,0.013246405951533369
2023-01-12 05:00:00,0.03288426403433142,-0.14017415,-0.17305841450125037,0.17305841450125037,0.03288426403433142
2023-01-13 05:00:00,0.04604421090455357,-0.12695473,-0.1729989452299625,0.1729989452299625,0.04604421090455357
2023-01-17 05:00:00,0.0473387372685643,-0.112273835,-0.15961257191431244,0.15961257191431244,0.0473387372685643
2023-01-18 05:00:00,0.048011505471041716,-0.09432351,-0.14233501391248993,0.14233501391248993,0.048011505471041716
2023-01-19 05:00:00,0.06226247916224992,-0.07811326,-0.14037573704722917,0.14037573704722917,0.06226247916224992
2023-01-20 05:00:00,0.056815812819116296,-0.062424198,-0.11924001061212319,0.11924001061212319,0.056815812819116296
2023-01-23 05:00:00,0.013305216830597821,-0.04535132,-0.058656535845623914,0.058656535845623914,0.013305216830597821
2023-01-24 05:00:00,0.012272728293178048,-0.02423805,-0.03651077827715632,0.03651077827715632,0.012272728293178048
2023-01-25 05:00:00,0.02485404522821355,-0.00066692755,-0.02552097277447629,0.02552097277447629,0.02485404522821355
2023-01-26 05:00:00,0.04655181994336122,0.016876526,-0.029675293766431743,0.029675293766431743,0.04655181994336122
2023-01-27 05:00:00,0.05706722115463503,0.028912537,-0.028154684354727344,0.028154684354727344,0.05706722115463503
2023-01-30 05:00:00,0.05925757632874884,0.042505674,-0.016751902264589447,0.016751902264589447,0.05925757632874884
2023-01-31 05:00:00,0.06933917554608016,0.0503268,-0.019012373709589525,0.019012373709589525,0.06933917554608016
2023-02-01 05:00:00,0.04365955362101115,0.054074936,0.010415381994051565,0.010415381994051565,0.04365955362101115
2023-02-02 05:00:00,0.0003312717427377265,0.058560688,0.058229416305863424,0.058229416305863424,0.0003312717427377265
2023-02-03 05:00:00,-0.02132241069862495,0.06397832,0.08530073254892478,0.08530073254892478,0.02132241069862495
2023-02-06 05:00:00,0.01540131013747903,0.07361741,0.05821610350254325,0.05821610350254325,0.01540131013747903
2023-02-07 05:00:00,-0.007894427578555963,0.07409921,0.08199364046345892,0.08199364046345892,0.007894427578555963
2023-02-08 05:00:00,0.023723296323265863,0.0707467,0.04702340116218107,0.04702340116218107,0.023723296323265863
2023-02-09 05:00:00,0.02017513797307391,0.07070118,0.05052604391550641,0.05052604391550641,0.02017513797307391
2023-02-10 05:00:00,0.010146458429705518,0.07144737,0.06130091400681792,0.06130091400681792,0.010146458429705518
2023-02-13 05:00:00,-0.03552789785678723,0.0711677,0.10669559784944393,0.10669559784944393,0.03552789785678723
2023-02-14 05:00:00,-0.02840206590718619,0.072423935,0.10082600084370963,0.10082600084370963,0.02840206590718619
2023-02-15 05:00:00,-0.03892456251277476,0.073717296,0.1126418586362794,0.1126418586362794,0.03892456251277476
2023-02-16 05:00:00,-0.046609851278399006,0.07394238,0.12055222944173671,0.12055222944173671,0.046609851278399006
2023-02-17 05:00:00,-0.030821051044018333,0.076769724,0.1075907755322767,0.1075907755322767,0.030821051044018333
2023-02-21 05:00:00,-0.007232293686989522,0.076677814,0.08391010781300423,0.08391010781300423,0.007232293686989522
2023-02-22 05:00:00,-0.02447289620031423,0.08167088,0.10614377651800222,0.10614377651800222,0.02447289620031423
2023-02-23 05:00:00,-0.023637117575077582,0.07970162,0.10333873493519263,0.10333873493519263,0.023637117575077582
2023-02-24 05:00:00,0.029020350567369846,0.07941231,0.05039196074816665,0.05039196074816665,0.029020350567369846
2023-02-27 05:00:00,0.03917665572266582,0.07879096,0.03961430697340962,0.03961430697340962,0.03917665572266582
2023-02-28 05:00:00,0.02802752374616624,0.072706364,0.04467884034904479,0.04467884034904479,0.02802752374616624
2023-03-01 05:00:00,0.05071868433999427,0.071979314,0.021260629748827142,0.021260629748827142,0.05071868433999427
2023-03-02 05:00:00,0.03157085032770279,0.066317946,0.034747095391062466,0.034747095391062466,0.03157085032770279
2023-03-03 05:00:00,-0.016893360319572004,0.060212463,0.07710582346005967,0.07710582346005967,0.016893360319572004
2023-03-06 05:00:00,-0.02208437091054538,0.059655637,0.08174000745954135,0.08174000745954135,0.02208437091054538
2023-03-07 05:00:00,0.006509138193742103,0.07201136,0.06550222084222668,0.06550222084222668,0.006509138193742103
2023-03-08 05:00:00,0.0007847124380271353,0.0845945,0.08380979060705496,0.08380979060705496,0.0007847124380271353
2023-03-09 05:00:00,0.034333020348064736,0.092886224,0.0585532040410115,0.0585532040410115,0.034333020348064736
2023-03-10 05:00:00,0.042840090622300764,0.096873425,0.054033334324961046,0.054033334324961046,0.042840090622300764
2023-03-13 04:00:00,0.04502658284855965,0.09151394,0.04648735635327217,0.04648735635327217,0.04502658284855965
2023-03-14 04:00:00,0.04290897360173407,0.084667265,0.04175829181345758,0.04175829181345758,0.04290897360173407
2023-03-15 04:00:00,0.031145832149712227,0.087280035,0.05613420286920867,0.05613420286920867,0.031145832149712227
2023-03-16 04:00:00,0.01956976189228765,0.091915905,0.0723461435833288,0.0723461435833288,0.01956976189228765
2023-03-17 04:00:00,0.03330990572077397,0.094367355,0.06105744938748714,0.06105744938748714,0.03330990572077397
2023-03-20 04:00:00,0.005575269854356968,0.0986914,0.09311612656087664,0.09311612656087664,0.005575269854356968
2023-03-21 04:00:00,-0.010286113452891321,0.10243622,0.11272233558891198,0.11272233558891198,0.010286113452891321
2023-03-22 04:00:00,0.018456234081460465,0.10815988,0.08970364327840663,0.08970364327840663,0.018456234081460465
2023-03-23 04:00:00,0.021352265570480533,0.111722775,0.09037050923315793,0.09037050923315793,0.021352265570480533
2023-03-24 04:00:00,0.028604067507608022,0.114019,0.08541493153251878,0.08541493153251878,0.028604067507608022
2023-03-27 04:00:00,0.04864573687300222,0.11754189,0.06889614999309046,0.06889614999309046,0.04864573687300222
2023-03-28 04:00:00,0.04937882843542685,0.11794976,0.06857093301486383,0.06857093301486383,0.04937882843542685
2023-03-29 04:00:00,0.01842715219054547,0.11689858,0.09847142919506702,0.09847142919506702,0.01842715219054547
2023-03-30 04:00:00,0.014066796549545124,0.11596378,0.10189698284031312,0.10189698284031312,0.014066796549545124
2023-03-31 04:00:00,-0.01755767396740371,0.11787627,0.13543394289068633,0.13543394289068633,0.01755767396740371
2023-04-03 04:00:00,-0.032849873892609516,0.12010112,0.15295099049026195,0.15295099049026195,0.032849873892609516
2023-04-04 04:00:00,-0.0339576874866756,0.121529385,0.15548707293417774,0.15548707293417774,0.0339576874866756
2023-04-05 04:00:00,0.010931903899744633,0.12204037,0.11110846471683633,0.11110846471683633,0.010931903899744633
2023-04-06 04:00:00,0.003334538322951275,0.12390893,0.1205743912038546,0.1205743912038546,0.003334538322951275
2023-04-10 04:00:00,0.019556988561293842,0.12290932,0.10335233381972575,0.10335233381972575,0.019556988561293842
2023-04-11 04:00:00,0.03465343944979615,0.1266219,0.091968462539187,0.091968462539187,0.03465343944979615
2023-04-12 04:00:00,0.04596052564952391,0.12792626,0.0819657345834015,0.0819657345834015,0.04596052564952391
2023-04-13 04:00:00,0.006562005295291051,0.12734096,0.12077895222710122,0.12077895222710122,0.006562005295291051
2023-04-14 04:00:00,-0.0011507716682803704,0.12645143,0.1276022043732059,0.1276022043732059,0.0011507716682803704
2023-04-17 04:00:00,0.0006050645768871377,0.13021265,0.12960758512613868,0.12960758512613868,0.0006050645768871377
2023-04-18 04:00:00,-0.016351911056307955,0.1297769,0.14612880610254209,0.14612880610254209,0.016351911056307955
2023-04-19 04:00:00,-0.02335720196815405,0.1303289,0.15368609562965307,0.15368609562965307,0.02335720196815405
2023-04-20 04:00:00,0.01050574890813838,0.13232633,0.12182058580675115,0.12182058580675115,0.01050574890813838
2023-04-21 04:00:00,0.027847661938270818,0.13399816,0.10615049365560125,0.10615049365560125,0.027847661938270818
2023-04-24 04:00:00,0.025440190998319068,0.13488819,0.10944799605250033,0.10944799605250033,0.025440190998319068
2023-04-25 04:00:00,0.028709984088012064,0.13444704,0.10573705408566347,0.10573705408566347,0.028709984088012064
2023-04-26 04:00:00,0.022282869199457878,0.13366285,0.11137998046523023,0.11137998046523023,0.022282869199457878
2023-04-27 04:00:00,-0.015679796089577813,0.13050666,0.14618646060411944,0.14618646060411944,0.015679796089577813
2023-04-28 04:00:00,0.022666736435092538,0.12965907,0.10699233512958184,0.10699233512958184,0.022666736435092538
2023-05-01 04:00:00,0.022794005926396466,0.1316647,0.10887068742916384,0.10887068742916384,0.022794005926396466
2023-05-02 04:00:00,0.018983409324328626,0.13321164,0.11422823317940978,0.11422823317940978,0.018983409324328626
2023-05-03 04:00:00,0.03583865671625297,0.13416407,0.0983254084063514,0.0983254084063514,0.03583865671625297
2023-05-04 04:00:00,0.046895576277019124,0.13567784,0.08878226800894584,0.08878226800894584,0.046895576277019124
2023-05-05 04:00:00,-0.004395797135825497,0.13324866,0.13764445412396942,0.13764445412396942,0.004395797135825497
2023-05-08 04:00:00,-0.006893964415646714,0.1306423,0.13753625929937474,0.13753625929937474,0.006893964415646714
2023-05-09 04:00:00,0.00312732284293471,0.13678423,0.13365690285935106,0.13365690285935106,0.00312732284293471
2023-05-10 04:00:00,-0.003643171713837212,0.139222,0.14286516778279168,0.14286516778279168,0.003643171713837212
2023-05-11 04:00:00,0.008836592740493643,0.13846335,0.12962675540975965,0.12962675540975965,0.008836592740493643
2023-05-12 04:00:00,0.014896923651115834,0.13866621,0.1237692889076305,0.1237692889076305,0.014896923651115834
2023-05-15 04:00:00,0.01230261204164318,0.13933936,0.12703674557287403,0.12703674557287403,0.01230261204164318
2023-05-16 04:00:00,-0.0029684873867896755,0.13823232,0.14120080793389356,0.14120080793389356,0.0029684873867896755
2023-05-17 04:00:00,-0.004934233412504874,0.1379126,0.14284683464503356,0.14284683464503356,0.004934233412504874
2023-05-18 04:00:00,-0.011837869238391363,0.1388483,0.15068617398692652,0.15068617398692652,0.011837869238391363
2023-05-19 04:00:00,0.0015400578229041173,0.13876538,0.13722532196358728,0.13722532196358728,0.0015400578229041173
2023-05-22 04:00:00,0.01763917785253799,0.13977867,0.12213949579629624,0.12213949579629624,0.01763917785253799
2023-05-23 04:00:00,0.03262817024995268,0.14042866,0.10780049205015718,0.10780049205015718,0.03262817024995268
2023-05-24 04:00:00,0.04689280155946296,0.14030737,0.09341456528852898,0.09341456528852898,0.04689280155946296
2023-05-25 04:00:00,0.04498693387237118,0.13783845,0.09285151918205692,0.09285151918205692,0.04498693387237118
2023-05-26 04:00:00,0.023380922223152467,0.13889296,0.11551204130548065,0.11551204130548065,0.023380922223152467
2023-05-30 04:00:00,0.010715010418797632,0.1383186,0.12760358785161863,0.12760358785161863,0.010715010418797632
2023-05-31 04:00:00,0.0032107053547889564,0.13887328,0.1356625737399071,0.1356625737399071,0.0032107053547889564
2023-06-01 04:00:00,0.0026618360393451113,0.14059332,0.13793148409195677,0.13793148409195677,0.0026618360393451113
